set-immediate-depth.js, 379, 3.711, -4.49, 1.646
_realNames.js, 98, 1.203, -113.27, 0.752
cmp.pl, 783, 9.851, 8.3, 2.947
ultrixcc.c, 666, 7.159000000000001, 14.56, 2.6580000000000004
regress-4376-2.js, 298, 4.7749999999999995, -20.13, 1.514
regress-446778.js, 359, 7.172000000000001, -13.65, 1.799
test-regress-GH-5727.js, 874, 6.483, 16.59, 3.349
try-catch-variable-conflict.out, 142, 1.487, -64.79, 0.9359999999999999
regress-crbug-478011.js, 266, 4.734999999999999, -28.2, 1.643
get-uid-gid.js, 644, 4.237, 12.11, 2.944
check-unused-bailouts.sh, 531, 10.276, -1.13, 2.33
invalid-spread.out, 103, 1.221, -105.83, 0.8180000000000001
debug-evaluate-modify-catch-block-scope.js, 782, 10.534999999999998, 15.6, 2.7279999999999998
test-child-process-send-utf8.js, 388, 3.441, -5.67, 1.685
regress-4389-1.js, 367, 6.424, -13.9, 1.832
regress-crbug-454091.js, 324, 5.338, -17.28, 1.656
test-stdin-hang.js, 275, 2.2590000000000003, -16.0, 1.309
typos.json, 748, 1.997, 25.0, 2.267
test-child-process-set-blocking.js, 378, 4.2620000000000005, -8.73, 1.882
regress-455207.js, 388, 5.741, -8.76, 1.817
tap.js, 703, 5.9319999999999995, 15.08, 2.467
function-bind-name.js, 449, 5.471, -3.79, 2.036
test-timers-ordering.js, 664, 3.733, 17.47, 2.584
solaris.sh, 128, 1.665, -80.47, 0.9940000000000001
license.html, 513, 9.306999999999999, -4.68, 2.3939999999999997
WINH_ND3.ors, 642, 9.774, -2.8, 2.73
operator-properties.h, 924, 8.924, 14.72, 4.051
builtin-modules.json, 353, 1.395, 3.12, 1.302
regress-445267.js, 443, 7.822000000000001, -6.09, 2.117
asan.gyp, 944, 9.339, 22.46, 3.294
multi_line.js, 414, 2.56, 12.8, 1.5839999999999999
instantiate-run-basic.js, 868, 11.440000000000001, 16.71, 3.032
test-experimental-extra.js, 403, 5.235, -5.96, 1.9269999999999998
regress-crbug-346636.js, 680, 7.84, 9.85, 2.545
test-process-before-exit.js, 271, 2.7079999999999997, -21.03, 1.3639999999999999
readmes.js, 565, 3.741, 9.2, 2.112
super-in-function.js, 214, 4.648000000000001, -41.59, 1.302
pw.test.js, 526, 2.373, 12.17, 1.868
test-net-buffersize.js, 598, 3.179, 13.21, 2.198
ISOP_ND3.ors, 642, 9.661, -2.49, 2.9819999999999998
angular-sprintf.js, 490, 1.421, 16.53, 1.6
wrap.js, 916, 6.273, 19.76, 3.136
time.js, 626, 5.229, 14.86, 2.2390000000000003
iowin32.h, 851, 8.709, 13.98, 3.052
plugin-missing.txt, 609, 3.397, 14.29, 2.143
test-error-first-line-offset.js, 7, 0.115, -1414.29, 0.308
default_safe.js, 601, 4.414000000000001, 10.48, 2.319
regress-crbug-485548-2.js, 688, 8.175, 8.72, 2.765
test-tls-legacy-onselect.js, 788, 5.453, 16.62, 2.7929999999999997
vm_dont_display_syntax_error.js, 333, 2.682, -9.31, 1.4989999999999999
generate-docs.js, 674, 5.558, 9.79, 2.816
no-negated-in-lhs.js, 910, 6.762, 26.81, 3.286
to-string-tokens.js, 317, 5.36, -19.24, 2.958
regress-crbug-577112.js, 362, 7.138, -13.26, 1.954
regress-4211.js, 417, 6.002999999999999, -6.71, 2.1879999999999997
rsaz-avx2.s, 596, 2.7720000000000002, 12.58, 2.346
regress-crbug-393988.js, 283, 6.168, -26.15, 1.722
export-duplicate-default.out, 309, 5.594, -18.77, 2.7079999999999997
nf-yield-in-generator.out, 126, 1.683, -80.16, 0.9650000000000001
validate-stringifiable.js, 182, 2.3249999999999997, -48.35, 1.213
debug-stepin-generators.js, 926, 8.618, 18.25, 3.665
test-events-list.js, 554, 2.921, 10.47, 2.397
normalize-options.js, 387, 3.778, -5.17, 1.896
regress-491481.js, 335, 7.163, -16.72, 2.8960000000000004
test14, 8, 0.164, -1237.5, 0.372
int8array-negative-offset.js, 951, 8.754, 17.56, 4.173
npm-owner.md, 944, 7.622999999999999, 19.28, 3.543
regress-4509-Class-constructor-typeerror-realm.js, 679, 8.304, 12.08, 2.8800000000000003
defer.js, 689, 5.466, 13.5, 3.018
array-shift3.js, 458, 9.24, -5.24, 2.317
toPairsIn.js, 726, 7.385, 12.67, 3.09
import-reserved-word.out, 303, 6.898, -20.13, 1.877
jsfunfuzz.isolate, 445, 6.098, 0.22, 2.17
SSL_get_fd.pod, 889, 10.328999999999999, 16.2, 3.509
default.isolate, 481, 5.191999999999999, 4.16, 2.221
_cachePush.js, 575, 7.993, 5.91, 2.5500000000000003
regress-572589.js, 346, 6.449, -16.47, 1.9989999999999999
vm_display_runtime_error.out, 472, 4.489, 4.24, 1.845
nthArg.js, 701, 5.883, 13.84, 2.548
_arrayEach.js, 515, 4.367, 7.57, 2.621
regress-416730.js, 524, 7.072, 0.95, 2.2070000000000003
test-process-emitwarning.js, 872, 4.4990000000000006, 19.5, 3.525
ee-add-remove.js, 588, 5.129, 9.35, 2.337
regress-crbug-500824.js, 480, 6.736, -1.04, 2.149
try-catch-variable-conflict.js, 243, 5.644, -32.92, 1.484
each.js, 39, 1.034, -261.54, 0.679
throws_error1.js, 25, 0.488, -396.0, 0.481
harmony-sharedarraybuffer.js, 834, 8.052, 14.27, 3.7680000000000002
test-net-better-error-messages-path.js, 330, 2.246, -8.48, 1.4040000000000001
_cacheHas.js, 658, 6.797, 9.88, 2.538
compose.js, 560, 4.861, 7.5, 2.267
test-child-process-fork3.js, 169, 1.9, -53.25, 1.056
new-target-assignment.js, 200, 3.726, -46.5, 1.4289999999999998
osr-nested3b.js, 644, 8.588000000000001, 11.18, 2.4650000000000003
store-buffer-inl.h, 972, 10.401, 14.81, 3.5370000000000004
readme.md, 281, 2.225, -13.52, 1.282
test23, 10, 0.354, -1010.0, 0.361
npm-install-test.md, 705, 5.364, 14.75, 2.473
int32-tmod.js, 876, 8.69, 17.69, 3.0149999999999997
join-posix.js, 657, 6.035, 9.44, 2.62
regress-347542.js, 297, 6.125, -23.23, 1.619
test-dgram-send-callback-buffer-length.js, 541, 4.652, 5.55, 2.085
unterminated-arg-list.js, 240, 4.356, -34.58, 1.4009999999999998
_baseUpdate.js, 604, 4.9719999999999995, 10.26, 2.2369999999999997
underscore.json, 637, 5.176, 13.34, 2.449
add-braces, 956, 4.244000000000001, 26.36, 3.095
inffast.h, 427, 5.7330000000000005, -4.22, 2.106
should_exit.js, 192, 2.095, -44.27, 1.1199999999999999
e_ubsec.ec, 39, 0.48700000000000004, -235.9, 0.687
hasIn.js, 753, 6.726, 13.41, 2.698
regress-crbug-357330.js, 344, 6.1770000000000005, -16.28, 2.072
regress-crbug-382513.js, 311, 6.936999999999999, -22.83, 1.66
isvar.out, 138, 1.897, -72.46, 0.962
parsepos.cpp, 500, 5.841, 7.0, 2.143
parse-win32.js, 698, 7.003, 11.03, 2.584
is-symbol.js, 138, 2.2889999999999997, -76.81, 1.738
test-next-tick-ordering.js, 658, 4.234, 13.22, 2.375
class-constructor-accessor.js, 219, 3.569, -38.36, 1.4300000000000002
http_simple_cluster.js, 317, 2.2390000000000003, -10.09, 1.467
regress-380092.js, 543, 7.933000000000001, 0.37, 2.4610000000000003
call-cross-realm.js, 489, 5.227, 0.0, 2.1710000000000003
false.js, 704, 4.186, 15.91, 2.522
test-net-localerror.js, 451, 2.7030000000000003, 3.77, 1.9009999999999998
regress-crbug-405491.js, 198, 3.213, -45.45, 1.1800000000000002
is-number.js, 245, 2.388, -26.94, 1.555
agent1-csr.pem, 729, 9.82, 1.1, 3.1180000000000003
rsa_public_1024.pem, 272, 7.9159999999999995, -39.34, 1.701
deltree.com, 835, 7.872000000000001, 12.69, 3.44
regress-crbug-510426.js, 265, 4.8999999999999995, -29.43, 1.4649999999999999
test-module-nodemodulepaths.js, 465, 5.327, 0.22, 1.916
pwd-prefix.js, 985, 3.862, 25.18, 3.46
npm-completion.1, 915, 8.088, 15.3, 3.5260000000000002
regress-deoptimize-constant-keyed-load.js, 487, 8.956999999999999, -3.29, 2.483
hello.js, 36, 0.622, -266.67, 1.011
agent5-cert.pem, 932, 11.408, 6.55, 4.078
regress-crbug-503578.js, 435, 7.683, -3.68, 3.043
test-cluster-uncaught-exception.js, 876, 7.7860000000000005, 15.64, 3.569
regress-4374.js, 453, 7.868999999999999, -3.97, 2.3609999999999998
test-regress-GH-7511.js, 293, 3.565, -17.41, 1.688
regress-crbug-478612.js, 948, 10.581999999999999, 16.67, 3.9569999999999994
regress-412162.js, 311, 6.1370000000000005, -20.58, 3.538
no-with.js, 705, 5.446000000000001, 22.84, 2.7369999999999997
test-net-can-reset-timeout.js, 868, 5.13, 21.2, 4.424
regexp-prototype.js, 695, 7.298, 10.5, 3.11
tracker-stream.js, 943, 4.365, 22.27, 4.394
npm-stars.1, 537, 7.091, 1.86, 2.473
regress-crbug-502930.js, 746, 7.585, 13.4, 3.3649999999999998
test-http-many-keep-alive-connections.js, 987, 5.28, 23.51, 3.7100000000000004
regress-3281.js, 478, 7.117, 1.46, 2.441
ee-listeners-many.js, 435, 4.747999999999999, 0.0, 2.197
ansi-colors.js, 892, 6.428, 26.57, 3.0660000000000003
osx-pkg-postinstall.sh, 171, 3.035, -56.73, 1.2730000000000001
zero-float.js, 548, 6.577999999999999, 5.47, 2.722
test-fs-read-buffer.js, 862, 4.091, 18.56, 3.3649999999999998
flattenDepth.js, 779, 6.5040000000000004, 14.63, 3.497
test-child-process-stdin-ipc.js, 473, 3.254, 3.38, 2.7529999999999997
invalid-spread-2.out, 106, 1.423, -102.83, 0.833
int32-udiv.js, 774, 7.747000000000001, 14.21, 3.489
test-process-getgroups.js, 723, 5.84, 13.0, 2.711
regress-force-representation.js, 468, 6.823, -2.99, 2.5860000000000003
onload.js, 31, 0.388, -303.23, 0.46900000000000003
bower.json, 384, 3.698, -2.34, 1.635
debug-step-into-valueof.js, 939, 8.248, 18.53, 4.021
test-child-process-spawn-loop.js, 796, 6.149, 15.2, 2.814
test-cluster-disconnect-race.js, 949, 7.213, 18.44, 3.307
README.cares, 535, 3.593, 10.09, 2.0140000000000002
harness-finish.js, 510, 4.899, 7.84, 2.154
_copyArray.js, 454, 4.348, 3.3, 1.997
test-vm-global-identity.js, 276, 1.5839999999999999, -15.94, 1.239
regexp-tolength.js, 396, 4.924, -7.32, 1.954
race.js, 988, 7.2620000000000005, 26.01, 3.197
test-tls-timeout-server.js, 786, 5.194, 14.89, 2.818
json-ref, 403, 3.499, 0.25, 1.6360000000000001
v3-cert2.pem, 940, 10.35, 6.6, 3.675
regress-451322.js, 343, 6.35, -16.62, 1.9040000000000001
regress-undefined-nan2.js, 302, 4.492, -20.53, 1.503
upperFirst.js, 470, 5.643, 1.91, 2.193
super-constructor.out, 301, 4.947, -19.93, 1.727
unicode-regexp-unanchored-advance.js, 298, 6.236000000000001, -25.5, 1.621
infinite-loops-taken.js, 865, 7.241, 17.69, 2.906
test-timers-unref-leak.js, 551, 3.299, 9.07, 2.075
regress-is-smi-repr.js, 400, 6.5649999999999995, -10.25, 1.895
calendar, 929, 2.595, 26.91, 2.94
regress-4395-global-eval.js, 343, 5.731, -16.62, 1.785
json-replacer-number-wrapper-tostring.js, 455, 7.453, -5.27, 2.049
ee-emit.js, 402, 3.519, -1.74, 1.675
test-process-kill-null.js, 498, 3.369, 5.62, 2.163
first.js, 179, 2.041, -49.16, 1.049
CHANGES, 238, 2.9250000000000003, -28.99, 1.305
README.txt, 240, 4.169, -33.33, 1.5939999999999999
test-dsa-fips-invalid-key.js, 528, 6.2620000000000005, 3.22, 2.301
_linklist.js, 202, 1.5579999999999998, -34.65, 1.1260000000000001
testrsa.pem, 497, 9.537, -11.47, 2.642
regress-373283.js, 464, 7.848000000000001, -5.6, 2.139
regress-mask-array-length.js, 255, 5.164000000000001, -31.76, 1.718
regress-crbug-451013.js, 377, 5.756, -10.61, 1.753
array-species-constructor-delete.js, 942, 6.642, 18.05, 3.316
regress-4654.js, 241, 4.74, -35.27, 1.3840000000000001
page.json, 577, 3.456, 15.25, 2.1940000000000004
regress-crbug-412215.js, 571, 7.181, 3.15, 2.65
test-http-invalid-urls.js, 535, 3.595, 7.85, 2.008
download_gcmole_tools.py, 657, 9.309, 5.48, 2.65
err-ins.pl, 506, 7.521, -3.56, 2.386
for-of-loop-initializers-sloppy.js, 247, 4.726, -31.98, 1.4400000000000002
calculateCellWidthIndex.js, 712, 7.32, 9.83, 2.6679999999999997
reverse.js, 836, 7.587, 18.3, 3.741
test-readline-emit-keypress-events.js, 909, 4.63, 20.79, 3.258
regress-crbug-385002.js, 491, 7.657, -1.22, 2.4810000000000003
test-net-local-address-port.js, 633, 3.781, 13.59, 2.574
doubledot.js, 206, 2.656, -33.5, 1.274
regress-crbug-490021.js, 329, 7.293, -20.06, 2.212
mw.bat, 733, 4.124, 15.96, 2.857
test-async-wrap-throw-no-init.js, 521, 2.978, 7.68, 2.4499999999999997
float64array-outofbounds.js, 705, 10.147, 9.79, 2.996
freelist.js, 694, 5.347, 14.99, 2.8019999999999996
is-object.js, 144, 3.3040000000000003, -71.53, 1.148
regress-500980.js, 293, 6.796, -22.18, 1.769
agent2-cert.pem, 908, 13.225000000000001, 6.72, 4.013
default_bool.js, 454, 2.134, 9.91, 1.841
ca3-csr.pem, 725, 12.011000000000001, 0.69, 3.448
regress-crbug-527364.js, 535, 7.688000000000001, 2.62, 2.895
test-timers-args.js, 709, 4.577, 15.8, 2.983
bugs.js, 857, 6.159999999999999, 17.74, 4.452
regress-451012.js, 241, 4.4559999999999995, -31.95, 1.5330000000000001
npmignore.tgz, 320, 117.79, -81.88, 3.035
regexp-tostring.js, 981, 7.235, 23.45, 3.234
echo.js, 465, 4.592, 1.29, 1.887
ia64.opt, 56, 1.292, -176.79, 0.728
test-http-pause-resume-one-end.js, 760, 4.572, 17.37, 2.538
contains.js, 178, 2.673, -55.06, 1.784
max.js, 601, 6.590999999999999, 8.32, 2.312
_isFlattenableIteratee.js, 474, 4.764, 1.9, 2.1020000000000003
lt.js, 478, 4.794, 4.6, 1.8539999999999999
test-debugger-repl-restart.js, 574, 4.558000000000001, 7.32, 3.3379999999999996
zero-int.js, 546, 5.958, 5.49, 2.319
no-ternary.js, 710, 5.78, 24.23, 2.251
has-own-property-evaluation-order.js, 333, 4.787, -13.81, 1.616
regress-4507.js, 552, 9.158, 1.27, 2.442
check-static-initializers.gyp, 647, 5.782, 17.16, 2.3249999999999997
test-crypto-domain.js, 593, 5.31, 9.11, 2.205
get-stat.js, 166, 2.185, -57.83, 1.017
regress-439743.js, 479, 7.505000000000001, -1.88, 2.534
test-cluster-worker-isdead.js, 743, 3.276, 20.73, 2.601
test-http-many-ended-pipelines.js, 859, 4.57, 19.44, 2.7920000000000003
regress-crbug-538086.js, 203, 4.861, -47.29, 1.441
invokeArgs.js, 161, 1.524, -55.28, 0.9349999999999999
rest-params-lazy-parsing.js, 905, 7.3740000000000006, 16.57, 3.363
regress-indirect-push-unchecked.js, 378, 7.329, -14.02, 1.881
regress-crbug-451770.js, 452, 5.79, -1.77, 2.0
pwd.js, 234, 2.242, -30.34, 1.8190000000000002
test-tls-request-timeout.js, 824, 5.186999999999999, 16.63, 2.8249999999999997
irix.sh, 274, 3.634, -24.82, 1.472
update_authors.sh, 307, 4.296, -18.57, 1.694
regress-crbug-549162.js, 434, 5.897, -5.3, 1.9689999999999999
perm_sync.js, 991, 5.503, 23.81, 4.742999999999999
test-apart-ctx.html, 584, 5.276000000000001, 12.33, 2.236
icu_util.h, 501, 5.377, 2.59, 2.117
scripts.js, 768, 3.93, 18.62, 2.4789999999999996
valid-function.js, 173, 2.9099999999999997, -54.34, 1.1
postinstall.js, 306, 2.564, -12.75, 1.405
printA.js, 17, 0.317, -582.35, 0.467
Properties.plist, 340, 15.668000000000001, -31.76, 2.0730000000000004
writable.js, 54, 1.074, -175.93, 0.618
username.test.js, 519, 2.9459999999999997, 11.37, 1.8339999999999999
test-zlib-write-after-close.js, 361, 2.128, -3.6, 1.5859999999999999
regress-crbug-433766.js, 383, 5.694, -9.14, 1.751
Gulpfile.js, 481, 2.82, 6.24, 2.023
agent5.cnf, 588, 4.561, 20.24, 2.1229999999999998
regress-crbug-409614.js, 868, 7.887, 17.05, 3.215
test-tls-cipher-list.js, 804, 5.082, 16.17, 2.931
test-http-hex-write.js, 708, 4.528, 14.97, 2.66
test-net-dns-error.js, 728, 4.714, 14.29, 2.796
ustrfmt.h, 452, 5.545, 4.65, 1.814
block-scoping-top-level.js, 581, 6.886, 7.57, 2.321
test-delayed-require.js, 265, 1.8010000000000002, -17.74, 1.219
test-module-require-depth.js, 585, 3.479, 11.11, 2.1670000000000003
nth.js, 662, 6.332, 12.08, 3.384
arrow-param-after-rest-2.js, 193, 4.345, -50.78, 1.365
dotalign.js, 208, 2.821, -35.1, 1.3940000000000001
node-gyp, 172, 2.747, -54.65, 1.1869999999999998
int16array-outofbounds.js, 974, 9.386999999999999, 16.94, 4.127
d2i_DHparams.pod, 556, 8.932, 0.36, 2.641
test-fs-write-no-fd.js, 262, 2.4450000000000003, -20.99, 1.445
regress-crbug-380671.js, 295, 6.8469999999999995, -22.37, 2.008
agent3-cert.pem, 904, 12.189, 6.42, 4.808
test-zlib-close-after-error.js, 350, 4.6610000000000005, -9.43, 2.1
_toKey.js, 337, 4.524, -10.98, 2.137
nf-yield-strict.out, 167, 2.963, -52.69, 2.439
test-zlib-sync-no-event.js, 622, 6.288, 9.49, 3.326
import-eval.js, 209, 7.432, -43.54, 1.9449999999999998
regress-3392.js, 371, 9.367, -12.67, 3.487
set-immediate-depth-args.js, 947, 6.890000000000001, 26.08, 4.567
regress-crbug-412203.js, 829, 15.483, 12.06, 5.04
test-fs-readfile-zero-byte-liar.js, 764, 5.968, 18.98, 4.105
regress-crbug-593282.js, 730, 12.536, 14.25, 4.7860000000000005
cli-options.js, 669, 10.845, 12.56, 7.222
unbox-double-field-indexed.js, 508, 19.168999999999997, -1.57, 5.116
test-dgram-ref.js, 153, 5.793, -64.71, 2.476
identity, 176, 4.24, -50.0, 2.249
regress-lea-matching.js, 312, 10.814, -17.63, 3.062
test-http-server-stale-close.js, 726, 12.701, 12.4, 5.686
_baseClamp.js, 582, 7.031, 13.4, 3.9370000000000003
test-file-read-noexist.js, 595, 5.309, 13.45, 4.074999999999999
gitignore.tgz, 319, 170.523, -82.45, 3.877
regress-crbug-589792.js, 617, 11.447000000000001, 3.89, 4.243
lock.js, 266, 3.6020000000000003, -23.31, 1.75
test-abort-uncaught-exception.js, 711, 6.547, 14.49, 3.381
test-cluster-disconnect-unshared-tcp.js, 523, 6.201, 5.16, 2.572
test-debugger-debug-brk.js, 616, 6.153, 9.25, 2.904
_castSlice.js, 517, 5.572, 6.38, 2.689
regress-crbug-491062.js, 402, 7.6530000000000005, -7.96, 2.387
regress-4056.js, 300, 6.871, -21.67, 1.965
super-in-function.out, 292, 6.5329999999999995, -22.6, 1.9819999999999998
sharedcalendar.h, 909, 10.176, 19.03, 3.995
interfaces, 720, 4.322, 19.58, 4.5440000000000005
timers.js, 636, 4.883, 14.47, 2.919
report-startup-memory.js, 54, 0.9700000000000001, -168.52, 0.744
test-dgram-send-callback-recursive.js, 807, 5.202, 18.71, 3.609
hasinstance-symbol.js, 435, 7.229, -2.76, 2.8249999999999997
bailout-reason.cc, 598, 11.513, 3.34, 3.52
regress-crbug-581577.js, 210, 5.548, -44.29, 1.6689999999999998
test-domain-crypto.js, 593, 7.24, 6.75, 3.163
test-child-process-env.js, 654, 7.917999999999999, 7.95, 3.3930000000000002
404-private-registry-scoped.js, 913, 6.066, 22.67, 3.9290000000000003
super-constructor.js, 255, 5.952, -28.63, 1.8539999999999999
regress-3938.js, 322, 6.949000000000001, -16.15, 2.2790000000000004
webkit.gyp, 618, 7.795, 16.34, 3.364
test-stream2-httpclient-response-end.js, 789, 6.554, 18.76, 3.834
test-debug-brk.js, 316, 6.33, -17.41, 2.2300000000000004
component.json, 580, 8.652999999999999, 6.55, 3.333
proxies-revocable.js, 779, 14.125, 12.07, 4.438
format-method.js, 643, 10.539, 9.02, 3.7039999999999997
readonly-accessor.js, 234, 6.725, -35.9, 2.169
tickprocessor-test.gc-state, 657, 6.6080000000000005, 19.18, 3.593
npm-repo.md, 662, 14.217, 8.91, 5.41
test-dns-regress-6244.js, 171, 3.843, -56.73, 1.7730000000000001
ICE.crl, 471, 16.045, -12.53, 3.742
_baseSortedUniq.js, 332, 5.951, -10.54, 2.405
forOwnRight.js, 849, 9.074, 17.2, 5.135
unnest.js, 39, 1.321, -256.41, 0.856
regress-3859.js, 265, 7.2620000000000005, -29.06, 2.15
test-child-process-detached.js, 627, 6.023, 13.24, 3.367
bool.js, 971, 9.905000000000001, 20.19, 5.841
test.h, 317, 7.278, -21.77, 2.476
test-fs-mkdtemp.js, 763, 6.096, 15.6, 3.666
toSafeInteger.js, 788, 12.078, 10.91, 4.814
test-http-head-response-has-no-body.js, 795, 6.659, 17.74, 4.184
popd.js, 14, 0.231, -700.0, 0.506
no-legacy-const-2.js, 294, 5.946, -18.71, 2.041
test_dsa_privkey_encrypted.pem, 972, 14.217, 5.25, 5.17
get-403.js, 747, 6.753, 17.4, 3.72
angular-sprintf.min.js.map, 429, 6.9750000000000005, -1.17, 2.476
ensure-natural-number.js, 216, 3.738, -37.04, 1.86
object-literal-multiple-proto-fields.js, 478, 9.45, -0.84, 2.718
array-includes-to-object-strict.js, 982, 11.246, 18.02, 5.136
scope-in-config.js, 684, 7.241, 13.3, 4.339
multinet_shr.opt, 43, 0.911, -220.93, 0.75
new-target-postfix-op.js, 198, 5.452, -47.47, 1.7910000000000001
spawn.js, 896, 5.598, 22.54, 3.9170000000000003
test-net-bytes-read.js, 828, 6.122, 19.32, 3.895
test-cwd-enoent-repl.js, 877, 13.242, 14.14, 4.213
test-crypto-ecb.js, 956, 15.872, 11.3, 4.708
_baseInRange.js, 623, 5.3420000000000005, 13.8, 3.049
libuv.pc.in, 259, 6.4799999999999995, -31.27, 1.899
npm-test.1, 487, 8.198, -0.82, 2.902
gyp_main.py, 447, 7.367, -2.24, 2.6879999999999997
safe_format.js, 245, 2.975, -25.71, 1.6520000000000001
SSL_CONF_CTX_new.pod, 962, 10.95, 15.07, 4.469
rsaz-avx2.asm, 576, 8.489999999999998, 2.95, 3.9659999999999997
import-redeclaration.js, 222, 5.686, -39.64, 1.831
_isPrototype.js, 480, 4.776, 5.21, 2.732
regress-assignment-in-test-context.js, 479, 9.238, -0.84, 2.853
wasm-object-api.js, 515, 8.642000000000001, -0.19, 2.9290000000000003
test-debug-args.js, 156, 2.762, -63.46, 1.3780000000000001
unary.js, 462, 6.665, 0.65, 2.588
_cloneTypedArray.js, 527, 6.442, 6.07, 3.732
tpem.bat, 87, 1.008, -121.84, 0.9079999999999999
utf8-bom.json, 6, 0.13999999999999999, -1666.67, 0.40900000000000003
throws_error.js, 25, 0.554, -396.0, 0.9269999999999999
regress-crbug-530598.js, 607, 8.364999999999998, 7.25, 3.162
CAssdh.cnf, 728, 7.216, 20.05, 3.3089999999999997
thru.js, 674, 6.122, 14.99, 3.16
bench-hrtime.js, 257, 3.577, -22.57, 1.895
regress-3650-3.js, 363, 8.79, -14.88, 2.4099999999999997
std_string.h, 905, 17.506, 16.02, 4.516
test-net-connect-unref.js, 554, 5.101, 8.3, 3.139
test-dgram-regress-4496.js, 396, 4.267, -3.03, 2.428
regress-448711.js, 364, 10.279, -14.84, 2.933
valid-reg-exp.js, 173, 4.183, -57.23, 1.7
regress-455141.js, 314, 7.998, -18.15, 2.4859999999999998
clear.js, 274, 4.539, -22.26, 2.093
deserialize-optimize-inner.js, 409, 12.106, -10.02, 3.321
ca3-cert.pem, 932, 16.514999999999997, 7.08, 5.923
readable.js, 521, 5.644, 6.14, 3.9230000000000005
regress-363956.js, 332, 9.254999999999999, -17.47, 2.791
regress-4466.js, 505, 11.827, 3.76, 3.778
regress-filter-contexts.js, 317, 10.111, -20.82, 3.6
uuid, 597, 13.221, 6.53, 4.601
cstr.cpp, 906, 12.966, 18.21, 5.794
dir-locals.example.el, 449, 5.303000000000001, 3.12, 2.891
regress-crbug-455644.js, 285, 6.978, -20.35, 3.218
test-fs-readdir.js, 952, 9.405999999999999, 18.38, 5.168
test-fs-readdir-ucs2.js, 794, 10.379, 14.23, 4.33
ISOP_ND2.ors, 638, 13.938, -2.35, 4.14
uniqWith.js, 813, 10.914, 14.51, 4.5409999999999995
pickBy.js, 774, 10.901, 12.92, 4.764
name-uppercase.js, 767, 8.548, 18.51, 3.915
_stackHas.js, 444, 6.151, 2.03, 2.763
floor-month.js, 136, 2.565, -76.47, 1.31
to.js, 811, 7.406000000000001, 16.28, 4.321000000000001
array-push2.js, 535, 8.372, 3.18, 3.085
blank-script.json, 256, 1.867, -9.77, 1.753
extendWith.js, 44, 1.517, -229.55, 0.859
regress-crbug-471659.js, 412, 9.113, -7.28, 2.7
test-domain-stack.js, 506, 5.518000000000001, 6.13, 2.617
simple-proxy.js, 643, 4.83, 14.93, 3.166
gc_nvp_common.py, 710, 10.337000000000002, 12.68, 3.5309999999999997
regress-435477.js, 354, 9.707, -16.38, 2.589
extraneous.js, 752, 4.643000000000001, 18.88, 3.5010000000000003
test-child-process-default-options.js, 593, 6.175, 8.09, 3.1449999999999996
test-process-exit-recursive.js, 352, 3.099, -5.11, 2.153
regress-crbug-493779.js, 297, 8.992999999999999, -25.59, 2.197
globalconfig, 25, 0.49799999999999994, -388.0, 0.5900000000000001
spkac.valid, 473, 11.375, -12.9, 2.985
target.js, 32, 0.6809999999999999, -303.12, 0.967
gyp.bat, 201, 5.0569999999999995, -47.26, 1.6340000000000001
file2.reg, 29, 0.6130000000000001, -337.93, 0.639
d2i_X509_ALGOR.pod, 604, 11.056, 1.49, 3.305
regress-4296.js, 907, 8.515, 18.52, 4.244000000000001
__tad.js, 39, 0.968, -238.46, 0.671
DSA_SIG_new.pod, 867, 10.694, 13.03, 4.197
exports.input, 142, 3.415, -69.01, 1.305
uninstall-in-reverse.js, 953, 5.590000000000001, 20.99, 4.148
CONTRIBUTORS, 524, 7.813000000000001, 4.77, 2.769
regress-437765.js, 415, 8.304, -7.95, 2.839
test-fs-read.js, 662, 6.627, 12.39, 3.108
array-push6.js, 659, 11.079, 6.22, 3.736
externalize-string-extension.h, 912, 11.481, 12.72, 4.433999999999999
test-http-date-header.js, 810, 6.904000000000001, 19.01, 3.645
instruction-scheduler-mips64.cc, 624, 8.496, 9.29, 3.245
regress-491578.js, 347, 7.2940000000000005, -14.41, 2.267
load_error.node, 7, 0.15, -1428.57, 0.608
ec-cert.pem, 721, 12.891, 2.5, 4.159000000000001
_createSet.js, 349, 8.562, -11.46, 2.388
test-http-client-timeout-event.js, 901, 5.883, 20.87, 4.6690000000000005
escapeRegExp.js, 871, 12.104999999999999, 13.55, 4.760000000000001
regress-crbug-570241.js, 277, 9.875, -29.6, 2.29
clear-credentials-by-uri.js, 423, 6.275, -1.18, 3.173
release.sh, 657, 9.693, 12.33, 3.891
clamp.js, 890, 10.325000000000001, 19.44, 5.001
new-target-prefix-op.out, 215, 3.848, -32.09, 1.817
lazy-deopt-in-literal.js, 414, 12.52, -9.66, 3.231
try-catch-lexical-conflict.out, 143, 2.5370000000000004, -64.34, 1.502
Promise-resolve-with-then-fulfill-expected.txt, 304, 4.539, -11.18, 2.132
_initCloneArray.js, 688, 9.24, 13.08, 5.659
run-deopt-fuzzer.gyp, 629, 9.242, 16.69, 3.736
_baseRepeat.js, 952, 17.397, 17.86, 5.173
dirname-posix.js, 662, 8.746, 11.03, 3.995
test-http-client-timeout.js, 685, 5.648000000000001, 15.47, 3.612
copy.js, 125, 2.4450000000000003, -84.0, 2.9819999999999998
